#  E (eV)   dos(E)     Int dos(E) EFermi =   7.984 eV
 -15.070  0.5433E-03  0.5433E-05
 -15.060  0.6321E-03  0.1175E-04
 -15.050  0.7345E-03  0.1910E-04
 -15.040  0.8525E-03  0.2762E-04
 -15.030  0.9884E-03  0.3751E-04
 -15.020  0.1145E-02  0.4895E-04
 -15.010  0.1324E-02  0.6219E-04
 -15.000  0.1529E-02  0.7749E-04
 -14.990  0.1765E-02  0.9514E-04
 -14.980  0.2034E-02  0.1155E-03
 -14.970  0.2342E-02  0.1389E-03
 -14.960  0.2694E-02  0.1658E-03
 -14.950  0.3094E-02  0.1968E-03
 -14.940  0.3550E-02  0.2323E-03
 -14.930  0.4068E-02  0.2730E-03
 -14.920  0.4657E-02  0.3195E-03
 -14.910  0.5325E-02  0.3728E-03
 -14.900  0.6081E-02  0.4336E-03
 -14.890  0.6937E-02  0.5030E-03
 -14.880  0.7905E-02  0.5820E-03
 -14.870  0.8997E-02  0.6720E-03
 -14.860  0.1023E-01  0.7743E-03
 -14.850  0.1161E-01  0.8904E-03
 -14.840  0.1317E-01  0.1022E-02
 -14.830  0.1492E-01  0.1171E-02
 -14.820  0.1689E-01  0.1340E-02
 -14.810  0.1909E-01  0.1531E-02
 -14.800  0.2156E-01  0.1747E-02
 -14.790  0.2431E-01  0.1990E-02
 -14.780  0.2739E-01  0.2264E-02
 -14.770  0.3082E-01  0.2572E-02
 -14.760  0.3464E-01  0.2918E-02
 -14.750  0.3888E-01  0.3307E-02
 -14.740  0.4361E-01  0.3743E-02
 -14.730  0.4885E-01  0.4232E-02
 -14.720  0.5465E-01  0.4778E-02
 -14.710  0.6108E-01  0.5389E-02
 -14.700  0.6819E-01  0.6071E-02
 -14.690  0.7604E-01  0.6831E-02
 -14.680  0.8470E-01  0.7678E-02
 -14.670  0.9423E-01  0.8620E-02
 -14.660  0.1047E+00  0.9668E-02
 -14.650  0.1163E+00  0.1083E-01
 -14.640  0.1289E+00  0.1212E-01
 -14.630  0.1428E+00  0.1355E-01
 -14.620  0.1580E+00  0.1513E-01
 -14.610  0.1746E+00  0.1687E-01
 -14.600  0.1928E+00  0.1880E-01
 -14.590  0.2126E+00  0.2093E-01
 -14.580  0.2342E+00  0.2327E-01
 -14.570  0.2576E+00  0.2585E-01
 -14.560  0.2832E+00  0.2868E-01
 -14.550  0.3109E+00  0.3179E-01
 -14.540  0.3410E+00  0.3520E-01
 -14.530  0.3735E+00  0.3893E-01
 -14.520  0.4087E+00  0.4302E-01
 -14.510  0.4468E+00  0.4749E-01
 -14.500  0.4878E+00  0.5236E-01
 -14.490  0.5321E+00  0.5769E-01
 -14.480  0.5797E+00  0.6348E-01
 -14.470  0.6310E+00  0.6979E-01
 -14.460  0.6860E+00  0.7665E-01
 -14.450  0.7450E+00  0.8410E-01
 -14.440  0.8082E+00  0.9218E-01
 -14.430  0.8758E+00  0.1009E+00
 -14.420  0.9481E+00  0.1104E+00
 -14.410  0.1025E+01  0.1207E+00
 -14.400  0.1108E+01  0.1318E+00
 -14.390  0.1195E+01  0.1437E+00
 -14.380  0.1288E+01  0.1566E+00
 -14.370  0.1387E+01  0.1705E+00
 -14.360  0.1492E+01  0.1854E+00
 -14.350  0.1603E+01  0.2014E+00
 -14.340  0.1721E+01  0.2186E+00
 -14.330  0.1845E+01  0.2371E+00
 -14.320  0.1977E+01  0.2568E+00
 -14.310  0.2115E+01  0.2780E+00
 -14.300  0.2261E+01  0.3006E+00
 -14.290  0.2415E+01  0.3248E+00
 -14.280  0.2576E+01  0.3505E+00
 -14.270  0.2745E+01  0.3780E+00
 -14.260  0.2922E+01  0.4072E+00
 -14.250  0.3108E+01  0.4383E+00
 -14.240  0.3302E+01  0.4713E+00
 -14.230  0.3505E+01  0.5063E+00
 -14.220  0.3716E+01  0.5435E+00
 -14.210  0.3936E+01  0.5829E+00
 -14.200  0.4165E+01  0.6245E+00
 -14.190  0.4403E+01  0.6685E+00
 -14.180  0.4650E+01  0.7150E+00
 -14.170  0.4905E+01  0.7641E+00
 -14.160  0.5170E+01  0.8158E+00
 -14.150  0.5444E+01  0.8702E+00
 -14.140  0.5727E+01  0.9275E+00
 -14.130  0.6018E+01  0.9877E+00
 -14.120  0.6319E+01  0.1051E+01
 -14.110  0.6628E+01  0.1117E+01
 -14.100  0.6945E+01  0.1187E+01
 -14.090  0.7270E+01  0.1259E+01
 -14.080  0.7604E+01  0.1335E+01
 -14.070  0.7945E+01  0.1415E+01
 -14.060  0.8294E+01  0.1498E+01
 -14.050  0.8650E+01  0.1584E+01
 -14.040  0.9013E+01  0.1674E+01
 -14.030  0.9382E+01  0.1768E+01
 -14.020  0.9758E+01  0.1866E+01
 -14.010  0.1014E+02  0.1967E+01
 -14.000  0.1053E+02  0.2072E+01
 -13.990  0.1092E+02  0.2182E+01
 -13.980  0.1131E+02  0.2295E+01
 -13.970  0.1171E+02  0.2412E+01
 -13.960  0.1211E+02  0.2533E+01
 -13.950  0.1252E+02  0.2658E+01
 -13.940  0.1292E+02  0.2787E+01
 -13.930  0.1333E+02  0.2921E+01
 -13.920  0.1374E+02  0.3058E+01
 -13.910  0.1415E+02  0.3200E+01
 -13.900  0.1456E+02  0.3345E+01
 -13.890  0.1497E+02  0.3495E+01
 -13.880  0.1537E+02  0.3649E+01
 -13.870  0.1577E+02  0.3806E+01
 -13.860  0.1617E+02  0.3968E+01
 -13.850  0.1657E+02  0.4134E+01
 -13.840  0.1696E+02  0.4303E+01
 -13.830  0.1734E+02  0.4477E+01
 -13.820  0.1772E+02  0.4654E+01
 -13.810  0.1809E+02  0.4835E+01
 -13.800  0.1845E+02  0.5019E+01
 -13.790  0.1881E+02  0.5207E+01
 -13.780  0.1915E+02  0.5399E+01
 -13.770  0.1949E+02  0.5594E+01
 -13.760  0.1981E+02  0.5792E+01
 -13.750  0.2013E+02  0.5993E+01
 -13.740  0.2043E+02  0.6198E+01
 -13.730  0.2072E+02  0.6405E+01
 -13.720  0.2099E+02  0.6615E+01
 -13.710  0.2126E+02  0.6827E+01
 -13.700  0.2150E+02  0.7042E+01
 -13.690  0.2174E+02  0.7260E+01
 -13.680  0.2196E+02  0.7479E+01
 -13.670  0.2216E+02  0.7701E+01
 -13.660  0.2234E+02  0.7924E+01
 -13.650  0.2251E+02  0.8149E+01
 -13.640  0.2266E+02  0.8376E+01
 -13.630  0.2280E+02  0.8604E+01
 -13.620  0.2291E+02  0.8833E+01
 -13.610  0.2301E+02  0.9063E+01
 -13.600  0.2309E+02  0.9294E+01
 -13.590  0.2315E+02  0.9526E+01
 -13.580  0.2319E+02  0.9758E+01
 -13.570  0.2322E+02  0.9990E+01
 -13.560  0.2322E+02  0.1022E+02
 -13.550  0.2321E+02  0.1045E+02
 -13.540  0.2318E+02  0.1069E+02
 -13.530  0.2312E+02  0.1092E+02
 -13.520  0.2305E+02  0.1115E+02
 -13.510  0.2297E+02  0.1138E+02
 -13.500  0.2286E+02  0.1161E+02
 -13.490  0.2273E+02  0.1183E+02
 -13.480  0.2259E+02  0.1206E+02
 -13.470  0.2243E+02  0.1228E+02
 -13.460  0.2225E+02  0.1251E+02
 -13.450  0.2206E+02  0.1273E+02
 -13.440  0.2185E+02  0.1294E+02
 -13.430  0.2162E+02  0.1316E+02
 -13.420  0.2138E+02  0.1337E+02
 -13.410  0.2112E+02  0.1359E+02
 -13.400  0.2085E+02  0.1379E+02
 -13.390  0.2056E+02  0.1400E+02
 -13.380  0.2026E+02  0.1420E+02
 -13.370  0.1995E+02  0.1440E+02
 -13.360  0.1962E+02  0.1460E+02
 -13.350  0.1929E+02  0.1479E+02
 -13.340  0.1894E+02  0.1498E+02
 -13.330  0.1859E+02  0.1517E+02
 -13.320  0.1822E+02  0.1535E+02
 -13.310  0.1785E+02  0.1553E+02
 -13.300  0.1747E+02  0.1570E+02
 -13.290  0.1708E+02  0.1587E+02
 -13.280  0.1669E+02  0.1604E+02
 -13.270  0.1629E+02  0.1620E+02
 -13.260  0.1589E+02  0.1636E+02
 -13.250  0.1548E+02  0.1652E+02
 -13.240  0.1507E+02  0.1667E+02
 -13.230  0.1466E+02  0.1681E+02
 -13.220  0.1424E+02  0.1696E+02
 -13.210  0.1383E+02  0.1709E+02
 -13.200  0.1341E+02  0.1723E+02
 -13.190  0.1300E+02  0.1736E+02
 -13.180  0.1259E+02  0.1748E+02
 -13.170  0.1217E+02  0.1761E+02
 -13.160  0.1176E+02  0.1772E+02
 -13.150  0.1136E+02  0.1784E+02
 -13.140  0.1096E+02  0.1795E+02
 -13.130  0.1056E+02  0.1805E+02
 -13.120  0.1017E+02  0.1815E+02
 -13.110  0.9779E+01  0.1825E+02
 -13.100  0.9397E+01  0.1835E+02
 -13.090  0.9022E+01  0.1844E+02
 -13.080  0.8653E+01  0.1852E+02
 -13.070  0.8291E+01  0.1861E+02
 -13.060  0.7937E+01  0.1868E+02
 -13.050  0.7591E+01  0.1876E+02
 -13.040  0.7252E+01  0.1883E+02
 -13.030  0.6922E+01  0.1890E+02
 -13.020  0.6601E+01  0.1897E+02
 -13.010  0.6288E+01  0.1903E+02
 -13.000  0.5984E+01  0.1909E+02
 -12.990  0.5689E+01  0.1915E+02
 -12.980  0.5404E+01  0.1920E+02
 -12.970  0.5127E+01  0.1925E+02
 -12.960  0.4860E+01  0.1930E+02
 -12.950  0.4602E+01  0.1935E+02
 -12.940  0.4353E+01  0.1939E+02
 -12.930  0.4114E+01  0.1943E+02
 -12.920  0.3884E+01  0.1947E+02
 -12.910  0.3663E+01  0.1951E+02
 -12.900  0.3451E+01  0.1954E+02
 -12.890  0.3248E+01  0.1958E+02
 -12.880  0.3054E+01  0.1961E+02
 -12.870  0.2868E+01  0.1963E+02
 -12.860  0.2691E+01  0.1966E+02
 -12.850  0.2523E+01  0.1969E+02
 -12.840  0.2362E+01  0.1971E+02
 -12.830  0.2209E+01  0.1973E+02
 -12.820  0.2064E+01  0.1975E+02
 -12.810  0.1927E+01  0.1977E+02
 -12.800  0.1797E+01  0.1979E+02
 -12.790  0.1673E+01  0.1981E+02
 -12.780  0.1557E+01  0.1982E+02
 -12.770  0.1447E+01  0.1984E+02
 -12.760  0.1344E+01  0.1985E+02
 -12.750  0.1246E+01  0.1986E+02
 -12.740  0.1155E+01  0.1987E+02
 -12.730  0.1069E+01  0.1989E+02
 -12.720  0.9880E+00  0.1990E+02
 -12.710  0.9124E+00  0.1990E+02
 -12.700  0.8418E+00  0.1991E+02
 -12.690  0.7757E+00  0.1992E+02
 -12.680  0.7141E+00  0.1993E+02
 -12.670  0.6567E+00  0.1993E+02
 -12.660  0.6032E+00  0.1994E+02
 -12.650  0.5535E+00  0.1995E+02
 -12.640  0.5073E+00  0.1995E+02
 -12.630  0.4645E+00  0.1996E+02
 -12.620  0.4248E+00  0.1996E+02
 -12.610  0.3881E+00  0.1996E+02
 -12.600  0.3541E+00  0.1997E+02
 -12.590  0.3228E+00  0.1997E+02
 -12.580  0.2940E+00  0.1997E+02
 -12.570  0.2674E+00  0.1998E+02
 -12.560  0.2429E+00  0.1998E+02
 -12.550  0.2205E+00  0.1998E+02
 -12.540  0.1999E+00  0.1998E+02
 -12.530  0.1810E+00  0.1998E+02
 -12.520  0.1637E+00  0.1999E+02
 -12.510  0.1479E+00  0.1999E+02
 -12.500  0.1335E+00  0.1999E+02
 -12.490  0.1204E+00  0.1999E+02
 -12.480  0.1084E+00  0.1999E+02
 -12.470  0.9751E-01  0.1999E+02
 -12.460  0.8761E-01  0.1999E+02
 -12.450  0.7863E-01  0.1999E+02
 -12.440  0.7049E-01  0.1999E+02
 -12.430  0.6313E-01  0.2000E+02
 -12.420  0.5647E-01  0.2000E+02
 -12.410  0.5045E-01  0.2000E+02
 -12.400  0.4503E-01  0.2000E+02
 -12.390  0.4014E-01  0.2000E+02
 -12.380  0.3575E-01  0.2000E+02
 -12.370  0.3180E-01  0.2000E+02
 -12.360  0.2825E-01  0.2000E+02
 -12.350  0.2507E-01  0.2000E+02
 -12.340  0.2222E-01  0.2000E+02
 -12.330  0.1968E-01  0.2000E+02
 -12.320  0.1740E-01  0.2000E+02
 -12.310  0.1538E-01  0.2000E+02
 -12.300  0.1357E-01  0.2000E+02
 -12.290  0.1196E-01  0.2000E+02
 -12.280  0.1053E-01  0.2000E+02
 -12.270  0.9259E-02  0.2000E+02
 -12.260  0.8134E-02  0.2000E+02
 -12.250  0.7137E-02  0.2000E+02
 -12.240  0.6255E-02  0.2000E+02
 -12.230  0.5475E-02  0.2000E+02
 -12.220  0.4788E-02  0.2000E+02
 -12.210  0.4182E-02  0.2000E+02
 -12.200  0.3648E-02  0.2000E+02
 -12.190  0.3179E-02  0.2000E+02
